temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.73306;4.2825055;5609.634;-5160.4443;449.18945;12397.88;73.847305;0.090309896
2.731925;4.2827363;5607.1196;-5157.4424;449.67725;12404.181;73.84983;0.09030967
2.732168;4.2823367;5608.366;-5155.934;452.43213;12399.483;73.99373;0.09048232
2.7325988;4.280706;5608.6763;-5155.228;453.44824;12389.871;73.895874;0.090359345
2.7323709;4.2811255;5607.0547;-5151.4014;455.65332;12395.428;73.96266;0.090437695
2.732045;4.282882;5606.4414;-5147.01;459.43164;12406.343;73.873405;0.090325244
2.7324424;4.2827826;5609.632;-5144.9883;464.64355;12399.412;73.87779;0.09032729
2.7339146;4.2753386;5616.341;-5150.7734;465.56738;12344.942;73.74143;0.09015727
2.735698;4.261033;5622.3394;-5162.26;460.0796;12254.053;73.48011;0.089834474
2.736598;4.2435045;5624.579;-5175.3447;449.23438;12152.908;73.60916;0.08998895
2.7366908;4.2248635;5625.3027;-5188.9453;436.35742;12048.659;73.70682;0.09010503
2.7371495;4.203713;5628.957;-5205.842;423.11523;11924.71;73.71062;0.090106376
2.7386863;4.1760073;5635.272;-5229.5625;405.70947;11759.289;73.94097;0.090384655
2.7400324;4.144652;5637.442;-5255.8945;381.54736;11582.029;73.858475;0.090280496
2.7392857;4.119612;5630.1494;-5274.51;355.63965;11458.525;73.9397;0.09037647
2.7362623;4.110815;5615.9995;-5277.7656;338.2339;11438.311;73.94267;0.090376794
2.7327857;4.118428;5603.412;-5268.437;334.9751;11505.47;73.98466;0.09042478
2.7309172;4.135958;5598.17;-5253.5254;344.64453;11612.63;73.87806;0.09029119
2.7309246;4.1545997;5599.9937;-5239.9707;360.02295;11711.786;73.989845;0.0904245
2.7322462;4.16811;5606.1445;-5232.6387;373.50586;11773.99;73.93717;0.09035681
2.7338655;4.175787;5610.832;-5230.2456;380.58643;11806.952;73.90787;0.09031769
2.734115;4.1835055;5609.801;-5226.51;383.29102;11851.582;73.784584;0.09016373
2.7331505;4.196424;5605.254;-5217.892;387.36182;11931.918;73.78642;0.090162665
2.7319462;4.2155757;5599.8945;-5204.034;395.86035;12048.256;73.83511;0.09021886
2.730667;4.242556;5593.665;-5183.3506;410.31445;12209.506;73.71968;0.09007452
2.7290394;4.2786517;5585.718;-5154.625;431.09277;12424.459;73.667114;0.090006985
2.7270312;4.324624;5577.1714;-5116.914;460.25732;12695.08;73.630806;0.08995932
2.7254164;4.3774624;5571.9863;-5073.7227;498.26367;12996.843;73.63376;0.08995963
2.7253838;4.42848;5574.8193;-5033.1914;541.6279;13272.53;73.67644;0.090008475
2.7278523;4.4665093;5588.419;-5005.426;582.99316;13455.055;73.53173;0.089828394
2.7329404;4.4782963;5611.4814;-5001.097;610.3843;13473.933;73.59022;0.08989655
2.739447;4.4586987;5637.162;-5022.873;614.28906;13314.493;73.59399;0.08989786
2.745074;4.412372;5657.117;-5064.2896;592.82764;13019.101;73.52727;0.089813076
2.7483957;4.3499284;5667.6836;-5116.197;551.4868;12653.604;73.51517;0.089795
2.7492902;4.284245;5667.6504;-5168.4795;499.1709;12291.44;73.58882;0.089881666
2.7472808;4.2306614;5654.965;-5207.5503;447.41455;12021.309;73.43598;0.089691706
2.7423308;4.202728;5633.2437;-5223.762;409.48145;11910.703;73.400406;0.089644976
2.7367396;4.202751;5612.7266;-5218.1973;394.5293;11951.866;73.48205;0.0897414
2.7328887;4.223162;5599.534;-5199.974;399.56006;12090.813;73.48544;0.08974226
2.7307985;4.2566237;5591.7383;-5174.0063;417.73193;12290.939;73.46542;0.08971452
2.7294695;4.298438;5586.8774;-5143.487;443.39062;12531.257;73.53125;0.08979161
2.7288501;4.344933;5584.938;-5110.8613;474.07666;12791.547;73.534424;0.08979221
2.728818;4.393005;5584.2607;-5077.534;506.72656;13058.008;73.54542;0.08980233
2.728649;4.442779;5583.038;-5042.1562;540.88184;13334.948;73.63445;0.08990776
2.7284858;4.492662;5583.7324;-5006.254;577.4785;13608.653;73.51965;0.089764304
2.7294905;4.535426;5590.2354;-4977.831;612.4043;13831.482;73.45832;0.08968613
2.7320793;4.5655184;5601.3193;-4960.3315;640.9878;13975.267;73.42741;0.0896451
2.7349122;4.582162;5610.929;-4952.2666;658.6626;14047.834;73.31735;0.08950746
2.7366166;4.588817;5616.479;-4950.182;666.2969;14073.4375;73.38617;0.089588195
2.7376986;4.588909;5621.302;-4951.243;670.0586;14064.299;73.19616;0.089352965
2.7392564;4.5791693;5628.637;-4959.983;668.6543;13995.913;73.1682;0.089315556
2.741514;4.5574293;5637.8945;-4977.9053;659.98926;13857.507;73.318695;0.089495994
2.7437491;4.524716;5645.717;-5003.3877;642.3291;13661.457;73.335396;0.0895131
2.7451053;4.4851446;5649.6465;-5032.8574;616.78906;13435.369;73.265076;0.08942399
2.7453625;4.444426;5648.488;-5061.409;587.0786;13213.131;73.26423;0.089419685
2.7441237;4.410842;5641.1304;-5082.2476;558.8828;13042.637;73.27078;0.08942441
2.741616;4.3893747;5631.299;-5092.106;539.1929;12943.912;73.26933;0.089419365
2.7396414;4.377168;5625.353;-5095.833;529.52;12888.486;73.338104;0.08950002
2.7391214;4.368264;5624.6514;-5098.79;525.8613;12840.786;73.43035;0.08960931
2.739644;4.357358;5627.907;-5105.177;522.73047;12774.129;73.42126;0.08959494
2.7409368;4.3417425;5633.081;-5116.408;516.67285;12677.665;73.34982;0.08950449
2.7420826;4.322443;5636.216;-5130.4424;505.77344;12564.965;73.23897;0.089365944
2.742222;4.303021;5635.168;-5144.051;491.1172;12459.951;73.28385;0.08941744
2.741309;4.289566;5630.852;-5151.352;479.5;12394.383;73.20406;0.089316815
2.7400773;4.280776;5627.452;-5155.6875;471.76465;12352.707;73.1406;0.08923612
2.7398431;4.2724824;5628.1826;-5161.3794;466.80322;12305.508;73.147934;0.0892418
2.7404838;4.262774;5630.363;-5168.964;461.39893;12247.608;73.05434;0.089124344
2.740777;4.2530284;5630.163;-5175.705;454.458;12194.261;73.19569;0.089293525
2.7403278;4.2458572;5627.4434;-5179.9287;447.51465;12160.153;73.22002;0.08931994
2.7395382;4.2438183;5623.416;-5179.535;443.88086;12156.965;73.26836;0.08937564
2.738518;4.24757;5618.239;-5174.476;443.7627;12188.008;73.14567;0.08922271
2.7372608;4.258652;5612.6533;-5163.08;449.57324;12260.295;73.09405;0.08915648
2.7362247;4.275284;5609.2104;-5147.38;461.83057;12358.9;73.10547;0.08916715
2.7361944;4.291745;5611.174;-5133.953;477.2207;12445.755;73.10216;0.08915984
2.7378213;4.3007107;5619.4463;-5128.3345;491.11182;12478.652;73.099464;0.089153305
2.740437;4.298744;5628.842;-5132.5996;496.2422;12449.017;73.22989;0.0893091
2.7421377;4.289986;5633.4287;-5141.4873;491.9414;12391.545;73.321495;0.08941755
2.7424002;4.281096;5632.767;-5148.871;483.896;12343.841;73.390236;0.08949811
2.7416747;4.2769566;5628.668;-5151.651;477.0171;12329.212;73.36565;0.08946485
2.740497;4.278629;5624.262;-5150.408;473.854;12347.243;73.41944;0.08952717
2.7397552;4.2848387;5621.19;-5146.337;474.85303;12387.636;73.27782;0.08935121
2.738963;4.2976704;5615.807;-5136.234;479.57324;12469.163;73.315834;0.089394294
2.7370443;4.321011;5607.091;-5116.389;490.70166;12615.316;73.23653;0.08929433
2.7351432;4.352208;5601.9287;-5091.339;510.58984;12797.6875;73.165565;0.08920454
2.7353919;4.382377;5606.2305;-5070.043;536.1875;12955.458;73.18068;0.089219704
2.7378855;4.4014916;5616.5615;-5059.9873;556.5742;13040.21;73.07906;0.08909256
2.7404466;4.4101768;5624.4746;-5058.1387;566.33594;13072.28;73.15689;0.08918418
2.7414927;4.415198;5626.5703;-5057.047;569.52344;13095.779;72.91432;0.08888522
2.741381;4.4201303;5626.004;-5055.073;570.93066;13124.112;72.88307;0.088843875
2.7413952;4.4246187;5626.748;-5053.8203;572.92773;13147.378;72.891266;0.08885061
2.7418242;4.428465;5627.3853;-5053.3145;574.0708;13167.313;72.954346;0.08892425
2.7414916;4.4356647;5624.068;-5048.7124;575.35547;13213.654;72.91571;0.08887391
2.7400436;4.449686;5617.612;-5037.5635;580.04834;13303.892;72.93959;0.08889976
2.7384315;4.471141;5611.955;-5020.707;591.24805;13433.523;73.01803;0.08899211
2.7376263;4.495112;5610.6553;-5002.4873;608.16797;13568.319;73.03384;0.08900812
2.7383308;4.5150895;5615.7646;-4989.0283;626.7363;13668.271;73.104416;0.089090884
2.7406666;4.522928;5626.678;-4986.967;639.7114;13689.675;73.11247;0.08909745
2.7440543;4.5146847;5640.7812;-4998.0215;642.75977;13616.005;73.06569;0.08903718
2.7476275;4.489292;5653.6934;-5022.6904;631.0029;13450.148;73.12059;0.089100815
2.7499733;4.4535437;5660.38;-5053.5757;606.8042;13239.628;73.38642;0.08942148
2.7503555;4.4158316;5659.7925;-5083.9053;575.8872;13032.828;73.53486;0.08959908
2.7491283;4.3848124;5652.4033;-5106.6377;545.7656;12876.543;73.43342;0.089472204
2.7461991;4.369288;5638.83;-5114.3076;524.52246;12818.075;73.621124;0.08969764
2.7423456;4.371215;5624.155;-5107.952;516.20264;12858.053;73.699295;0.08978959
2.7393465;4.3877277;5614.5186;-5090.79;523.7285;12968.389;73.6996;0.08978668
2.7382295;4.4086504;5613.3486;-5072.7227;540.626;13086.113;73.809494;0.08991727
2.7395093;4.423311;5621.7344;-5062.5215;559.2129;13150.193;73.70063;0.089781374
2.7428277;4.422687;5635.3447;-5066.5137;568.83105;13119.53;73.66217;0.089731246
2.746095;4.40842;5645.7266;-5080.718;565.0088;13020.089;73.60802;0.089662
2.7475755;4.3879066;5648.458;-5097.9497;550.5083;12901.497;73.81881;0.08991548
2.747194;4.3694444;5645.1475;-5111.5283;533.61914;12806.304;73.85761;0.08995945
2.7460525;4.356616;5641.0215;-5120.079;520.9424;12743.809;73.755554;0.08983186
2.745457;4.3479896;5638.951;-5126.236;512.71533;12700.378;73.75504;0.089827955
2.7451203;4.3429365;5636.49;-5130.1704;506.31982;12677.432;73.48064;0.08949049
2.7442312;4.343922;5632.0195;-5128.958;503.06152;12691.811;73.36205;0.089342795
2.7430725;4.351281;5627.509;-5123.205;504.3037;12741.414;73.36049;0.08933763
2.7423441;4.3631315;5624.953;-5114.8623;510.09082;12811.877;73.15575;0.08908504
2.742215;4.377306;5623.9873;-5105.127;518.86035;12891.9795;73.17702;0.08910769
2.7422957;4.392135;5623.4487;-5095.0728;528.376;12974.834;73.096725;0.08900666
2.7426047;4.4047885;5626.308;-5086.908;539.3999;13038.897;73.27394;0.08921919
2.7446554;4.4061418;5637.554;-5090.223;547.33105;13023.867;73.36473;0.089326486
2.7484386;4.390871;5650.455;-5107.3965;543.0586;12913.852;73.3617;0.08931953
2.7501442;4.369754;5651.616;-5124.6973;526.91895;12795.073;73.444244;0.089416765
2.7481956;4.3563266;5642.171;-5131.5273;510.64355;12739.914;73.39313;0.08935127
2.7455683;4.352861;5634.7646;-5130.0693;504.6953;12735.615;73.34952;0.08929491
2.74512;4.350228;5636.3213;-5130.6484;505.67285;12717.98;73.16508;0.08906712
2.7466893;4.3409886;5643.2666;-5138.421;504.8457;12653.138;73.12081;0.08900998
2.7485497;4.32368;5650.107;-5152.9976;497.10938;12544.001;72.95914;0.08880994
2.7498534;4.301763;5653.3447;-5170.7725;482.57227;12416.66;72.93826;0.08878128
2.749617;4.283595;5648.2803;-5183.4326;464.84766;12326.596;72.83934;0.08865763
2.7468302;4.2808805;5633.6035;-5181.222;452.38135;12340.979;72.83428;0.08864824
2.7424362;4.299715;5615.7056;-5160.226;455.4795;12480.644;73.04798;0.08890509
2.738819;4.3352475;5604.968;-5127.68;477.2876;12698.073;73.128624;0.08899999
2.7383504;4.372849;5607.162;-5098.002;509.16016;12901.05;73.232994;0.08912376
2.7404811;4.402776;5615.4214;-5076.3223;539.0991;13049.57;73.19642;0.089076
2.742275;4.4250393;5620.8584;-5060.488;560.3706;13161.477;73.19065;0.08906572
2.7429779;4.4437523;5622.852;-5046.2354;576.6167;13260.688;73.25538;0.089141235
2.7432191;4.4612346;5623.696;-5032.2256;591.4702;13355.411;73.16348;0.08902616
2.7435014;4.477126;5625.086;-5019.539;605.5469;13440.27;73.134;0.088987045
2.744049;4.491063;5626.8;-5008.2495;618.5503;13513.7;73.12034;0.088967174
2.7444363;4.503411;5627.5303;-4997.903;629.62744;13580.336;73.130356;0.08897611
2.7446578;4.514544;5629.4263;-4988.093;641.3335;13637.94;72.96061;0.088766344
2.7458792;4.5183773;5636.4707;-4985.8457;650.625;13644.991;73.07951;0.08890776
2.74835;4.5111923;5645.201;-4993.158;652.04297;13587.908;73.12845;0.08896405
2.7497902;4.498979;5647.431;-5002.278;645.1533;13516.094;73.161865;0.089001454
2.749174;4.48917;5643.9717;-5007.2876;636.6841;13468.919;73.13325;0.0889634
2.7483823;4.482213;5642.7583;-5009.965;632.79346;13432.979;73.238106;0.089087695
2.7490957;4.471013;5648.265;-5018.338;629.92725;13360.2;73.28887;0.0891462
2.7514606;4.4484653;5659.9023;-5038.0986;621.8037;13212.578;73.41044;0.08929081
2.754824;4.410859;5673.215;-5071.0645;602.1504;12978.563;73.50945;0.08940798
2.7574267;4.362859;5680.31;-5111.563;568.7471;12699.66;73.60923;0.08952607
2.7574973;4.31589;5677.4277;-5148.955;528.47266;12446.399;73.4517;0.08933121
2.7555661;4.278904;5668.9893;-5177.0703;491.91895;12259.308;73.36535;0.089222945
2.7532904;4.2546716;5659.5713;-5195.307;464.26416;12144.508;73.38893;0.08924836
2.7507963;4.2456965;5647.1084;-5201.426;445.68262;12119.9375;73.46768;0.08934087
2.7469232;4.258119;5629.16;-5188.9346;440.2256;12224.342;73.460434;0.089328796
2.742182;4.294013;5610.5947;-5157.5576;453.0371;12459.42;73.46865;0.08933553
2.7385733;4.347295;5598.4404;-5113.7944;484.646;12777.565;73.46936;0.08933314
2.7372975;4.4059243;5596.63;-5068.3135;528.3164;13104.519;73.38435;0.08922652
2.7389147;4.4555426;5607.3867;-5033.4736;573.9131;13356.638;73.28411;0.0891014
2.7436411;4.481155;5629.424;-5021.035;608.3887;13453.811;73.176315;0.088967085
2.749878;4.477822;5652.2095;-5032.0225;620.187;13389.859;73.11538;0.088889755
2.7538764;4.4564595;5662.8896;-5053.041;609.84863;13250.69;73.18737;0.08897403
2.7540553;4.433058;5660.623;-5070.65;589.97314;13126.168;73.11109;0.088878065
2.7523308;4.4157324;5654.2246;-5081.4062;572.81836;13043.418;73.33945;0.08915241
2.7510383;4.4034834;5651.405;-5088.4873;562.9175;12981.506;73.14575;0.08891371
2.7513046;4.389293;5655.0215;-5099.244;555.77734;12896.017;73.13203;0.088893786
2.7530255;4.3682456;5662.205;-5117.242;544.9629;12765.577;73.110756;0.08886469
2.7545784;4.341732;5665.6084;-5139.839;525.76953;12612.554;72.92555;0.088636346
2.7541838;4.319998;5660.1187;-5156.1436;503.9751;12503.673;72.842064;0.08853164
2.7515464;4.312939;5646.997;-5158.7363;488.26074;12490.988;72.938416;0.08864552
2.7479792;4.323388;5633.786;-5147.8086;485.97754;12575.034;72.85501;0.08854093
2.7458632;4.3447857;5627.9;-5130.3916;497.5083;12704.81;73.01387;0.088730745
2.7456787;4.370115;5626.9185;-5112.0967;514.8218;12846.457;73.01655;0.08873077
2.7455864;4.397634;5625.905;-5092.49;533.41455;13000.248;72.96498;0.08866487
2.7455676;4.425707;5626.532;-5073.3643;553.16797;13153.809;73.007706;0.08871355
2.7463937;4.4506755;5630.3965;-5058.689;571.7075;13283.778;72.88674;0.08856334
2.74785;4.470311;5635.945;-5048.5625;587.3823;13380.969;72.79766;0.08845187
2.7492356;4.485388;5639.465;-5042.293;597.1719;13457.073;72.95902;0.088644706
2.749392;4.5016375;5636.8306;-5033.0723;603.7583;13551.955;72.87047;0.08853388
2.747825;4.5265307;5628.539;-5015.2793;613.25977;13705.819;72.94619;0.08862265
2.7456605;4.5613675;5620.3086;-4988.7812;631.52734;13914.396;73.10001;0.088806294
2.7445672;4.601384;5617.548;-4959.2207;658.32715;14140.603;72.988434;0.08866751
2.7452414;4.6379414;5621.91;-4933.8975;688.0127;14333.485;72.81411;0.08845252
2.7476447;4.662075;5633.672;-4920.286;713.38574;14443.054;72.662704;0.08826538
2.7515895;4.6675;5648.865;-4922.2515;726.6138;14442.585;72.75367;0.08837265
2.7547092;4.6589804;5657.54;-4932.743;724.7969;14378.251;72.86782;0.088508084
2.7552075;4.6460915;5658.442;-4943.3276;715.11426;14305.367;72.92704;0.088576786
2.754983;4.6318703;5658.496;-4953.65;704.8462;14226.832;73.02504;0.08869259
2.7551405;4.616316;5658.726;-4964.1504;694.5757;14140.592;73.02922;0.08869443
2.7549584;4.6010327;5657.4995;-4973.192;684.3076;14058.762;73.063614;0.08873297
2.754659;4.5861816;5657.6147;-4981.285;676.3296;13976.63;73.066505;0.08873325
2.7553484;4.5669613;5661.7593;-4994.135;667.6245;13862.346;73.13983;0.08881906
2.7567704;4.541744;5666.368;-5011.804;654.56396;13714.06;73.1118;0.08878179
2.7573502;4.514663;5667.312;-5029.8086;637.5034;13562.826;73.28704;0.088991344
2.7571726;4.4875484;5667.7383;-5047.2134;620.5249;13412.44;73.41544;0.08914401
2.7577167;4.4575887;5671.412;-5068.4717;602.9404;13239.873;73.2857;0.08898323
2.7588286;4.424045;5674.456;-5093.147;581.3091;13048.799;73.10167;0.088756554
2.7586145;4.393766;5670.3228;-5113.532;556.7905;12890.081;73.11345;0.088767625
2.7562656;4.3753304;5659.3203;-5122.1875;537.1328;12810.419;73.17243;0.088836
2.7532825;4.370595;5649.424;-5120.2686;529.1553;12804.097;73.263;0.088942714
2.752079;4.370649;5648.601;-5117.5635;531.0376;12806.037;73.16635;0.08882214
2.7533379;4.366973;5653.3047;-5120.0786;533.2261;12776.358;73.265144;0.08893883
2.7539783;4.362419;5652.658;-5122.339;530.31934;12752.539;73.33235;0.089017175
2.7527688;4.3635955;5648.431;-5118.8047;529.62646;12767.4795;73.328835;0.08900967
2.7522511;4.3661547;5649.136;-5116.126;533.01025;12780.183;73.23909;0.0888975
2.7533865;4.365111;5653.827;-5118.3154;535.5117;12765.047;73.44559;0.08914489
2.7543008;4.362216;5654.727;-5121.5825;533.14453;12747.281;73.33158;0.08900328
2.7534635;4.364638;5649.2134;-5118.916;530.29736;12771.663;73.3343;0.08900333
2.7516556;4.3760333;5642.4795;-5108.5815;533.89795;12847.976;73.36834;0.089041404
2.7506995;4.3917227;5641.173;-5096.5435;544.6294;12937.111;73.378914;0.089051
2.7516427;4.4034176;5646.4688;-5089.897;556.5718;12991.016;73.50702;0.089203216
2.7534177;4.4085565;5651.6387;-5088.6846;562.9541;13009.017;73.48672;0.08917533
2.7538223;4.4136243;5650.6943;-5085.0317;565.6626;13038.852;73.46582;0.08914673
2.7528195;4.4215846;5646.7695;-5078.4634;568.30615;13090.604;73.390175;0.08905169
2.7521875;4.4316525;5646.2144;-5070.674;575.5405;13147.233;73.43954;0.08910835
2.7529936;4.437155;5651.4097;-5068.264;583.1455;13167.1875;73.45734;0.0891267
2.7550545;4.432699;5660.7666;-5075.55;585.2168;13123.901;73.47494;0.08914482
2.757661;4.416426;5670.9697;-5092.741;578.2285;13013.753;73.29658;0.08892518
2.7598326;4.3910475;5677.7607;-5116.1445;561.6162;12860.214;73.17261;0.08877154
2.7605538;4.3631577;5677.8516;-5139.745;538.10645;12706.227;73.345406;0.08897794
2.7594993;4.3412294;5671.5967;-5156.052;515.5449;12597.807;73.22131;0.08882417
2.7574325;4.328966;5662.993;-5163.6562;499.3369;12547.382;73.34703;0.08897343
2.7555373;4.3257265;5655.998;-5164.072;491.92627;12543.506;73.347885;0.088971235
2.7543652;4.328803;5651.654;-5160.24;491.41357;12569.162;73.349014;0.088969365
2.7536907;4.335929;5648.366;-5153.0625;495.3037;12615.033;73.326805;0.08893919
2.7529016;4.3479676;5644.373;-5141.1357;503.2373;12689.412;73.37501;0.08899441
2.7519433;4.364066;5640.904;-5125.9004;515.0034;12785.13;73.54819;0.08920121
2.7515764;4.3810625;5640.71;-5110.5137;530.1963;12879.251;73.42454;0.089048006
2.752222;4.395542;5644.4756;-5097.9893;546.4863;12951.569;73.34001;0.08894227
2.7536855;4.4030714;5650.908;-5091.806;559.10205;12980.229;73.364204;0.08896837
2.7553582;4.403834;5655.9854;-5091.21;564.7754;12974.279;73.262695;0.088842034
2.7558014;4.404492;5654.5615;-5088.976;565.58545;12980.755;73.15287;0.08870562
2.7543232;4.413158;5646.628;-5078.4033;568.2246;13044.413;73.175705;0.08873008
2.7519927;4.43318;5637.6025;-5058.077;579.5254;13172.881;73.17516;0.0887262
2.7504065;4.4604754;5633.215;-5033.325;599.88965;13332.186;73.04967;0.08857082
2.7504935;4.4878917;5634.799;-5010.289;624.50977;13480.212;73.1973;0.0887466
2.7515635;4.5114336;5638.731;-4990.9336;647.79736;13602.178;73.16444;0.08870352
2.7527347;4.528921;5644.427;-4976.3564;668.0703;13687.227;73.076385;0.08859354
2.7548642;4.53522;5655.2285;-4972.3574;682.8711;13700.359;73.15993;0.0886916
2.758436;4.5242386;5670.372;-4984.2607;686.1113;13609.512;73.15783;0.088685825
2.762192;4.4972644;5682.8535;-5008.747;674.10645;13435.793;73.13257;0.088651985
2.7639263;4.4646616;5685.0195;-5034.927;650.0928;13251.662;73.13886;0.08865639
2.7625825;4.44003;5676.116;-5051.7065;624.40967;13133.631;73.02825;0.0885191
2.7593532;4.4317217;5662.7783;-5054.1484;608.6299;13114.489;72.85542;0.08830639
2.7563577;4.438224;5651.9375;-5046.3716;605.5659;13172.028;72.83873;0.08828295
2.7546117;4.4552317;5646.088;-5031.7275;614.36035;13277.522;72.8921;0.088344425
2.7543323;4.475076;5647.349;-5017.8516;629.49756;13384.438;72.94564;0.0884061
2.7559972;4.489626;5652.88;-5010.8916;641.9883;13453.615;72.88217;0.08832597
2.756548;4.5053186;5650.493;-5000.8438;649.6494;13544.931;72.95936;0.0884163
2.7544425;4.52872;5643.18;-4982.558;660.6221;13688.609;72.93489;0.08838343
2.7534397;4.5541825;5643.7246;-4964.531;679.19385;13827.942;72.97301;0.0884264
2.7554405;4.5688486;5656.013;-4958.9917;697.0215;13884.245;73.15183;0.08863988
2.759826;4.5633283;5673.857;-4971.6436;702.2134;13818.115;73.346016;0.08887195
2.76368;4.5421157;5684.64;-4995.6484;688.9917;13679.565;73.21967;0.088715635
2.7641885;4.5206676;5681.5244;-5015.2866;666.2378;13567.514;73.210724;0.08870157
2.7615893;4.5124087;5668.2188;-5021.461;646.7578;13548.581;73.02235;0.08847011
2.7577019;4.5231004;5652.6064;-5010.746;641.86035;13638.766;73.08317;0.088540584
2.7545435;4.5483823;5642.5537;-4990.183;652.3706;13798.296;73.15983;0.08863024
2.7536287;4.578278;5641.422;-4968.5103;672.9116;13965.431;73.213425;0.08869194
2.7545712;4.6047683;5645.965;-4951.367;694.59766;14102.434;73.14272;0.08860308
2.7561326;4.623903;5651.9287;-4940.707;711.2217;14196.026;73.12704;0.088580854
2.7575963;4.6365895;5656.6436;-4934.3506;722.29297;14256.563;73.173775;0.08863425
2.7584465;4.6455274;5658.5264;-4929.454;729.07227;14302.086;73.22828;0.088697046
2.7585266;4.654285;5657.2227;-4922.672;734.5508;14352.992;73.27508;0.088750504
2.7579381;4.664731;5654.542;-4913.113;741.4292;14415.959;73.27519;0.08874742
2.7577066;4.67462;5656.0356;-4904.168;751.8677;14467.51;73.36146;0.08884867
2.7594197;4.674465;5666.294;-4905.294;761.0;14446.138;73.62757;0.08916772
2.7631261;4.6564007;5681.0586;-4922.8154;758.24316;14316.985;73.61237;0.08914607
2.766164;4.6266747;5688.2793;-4947.1978;741.08154;14138.611;73.63599;0.08917143
2.7658277;4.599378;5683.3423;-4965.368;717.9741;13997.951;73.7534;0.08931038
2.7635617;4.581131;5675.294;-4975.068;700.2261;13913.418;73.753746;0.08930755
2.7620792;4.5695205;5670.536;-4980.389;690.147;13858.905;73.863495;0.089437194
2.7612665;4.562564;5668.09;-4982.118;685.9717;13825.435;73.707695;0.0892453
2.7610111;4.555596;5668.9346;-4985.516;683.41846;13785.317;73.575134;0.08908156
2.76186;4.5448713;5673.4316;-4993.2104;680.2212;13717.178;73.57545;0.08907871
2.7631812;4.529321;5678.0186;-5004.5195;673.499;13622.25;73.88038;0.08944464
2.7639098;4.510981;5679.619;-5017.675;661.94434;13517.905;73.88038;0.08944139
2.7638252;4.4936485;5678.699;-5029.5376;649.1616;13424.16;73.81763;0.089362174
2.7634943;4.4780664;5677.9854;-5039.575;638.41016;13339.655;73.61432;0.08911282
2.7636197;4.4611545;5679.6606;-5051.9927;627.66797;13243.04;73.6141;0.089109324
2.7643964;4.440765;5683.6714;-5068.5938;615.07764;13122.572;73.75478;0.08927637
2.7655106;4.4156837;5687.992;-5089.6626;598.3296;12975.614;73.74698;0.089263685
2.7661924;4.389187;5688.1655;-5110.9434;577.22217;12829.142;73.74716;0.08926067
2.7650266;4.3719697;5678.747;-5121.8257;556.9214;12753.03;73.770706;0.089285925
2.7612085;4.373634;5660.5757;-5114.9707;545.605;12798.552;73.739624;0.08924506
2.7565792;4.3968906;5644.821;-5090.5254;554.2954;12958.318;73.74747;0.08925131
2.7547612;4.426761;5643.761;-5064.9478;578.8135;13125.165;73.66169;0.08914427
2.757227;4.444341;5657.916;-5054.541;603.375;13193.806;73.68534;0.08916965
2.7621212;4.440021;5677.939;-5063.7573;614.18164;13129.9375;73.68552;0.08916663
2.766672;4.4153924;5692.92;-5088.667;604.2529;12964.152;73.43554;0.08886091
2.7685945;4.3841453;5695.5537;-5115.182;580.3716;12786.563;73.325645;0.08872471
2.7671435;4.3616176;5685.346;-5131.4395;553.90674;12682.741;73.42637;0.08884335
2.763276;4.359425;5667.8623;-5129.339;538.52344;12705.618;73.42567;0.088839285
2.7589855;4.378449;5652.2837;-5111.2124;541.0713;12841.689;73.448715;0.08886395
2.7567112;4.4092393;5647.1523;-5087.1074;560.0449;13021.755;73.40969;0.088813506
2.757452;4.439843;5650.256;-5066.9014;583.3545;13184.322;73.48057;0.08889603
2.7582226;4.4708652;5648.7036;-5045.885;602.81885;13358.507;73.42701;0.08882801
2.7563996;4.5116773;5639.222;-5014.4175;624.8047;13602.539;73.42864;0.08882677
2.7539139;4.5634665;5631.26;-4973.721;657.5386;13904.07;73.52439;0.08893936
2.7532573;4.616779;5631.4067;-4933.956;697.4507;14197.784;73.526566;0.088938765
2.7546675;4.663352;5638.3125;-4900.8584;737.4541;14440.814;73.38828;0.088768266
2.75712;4.697885;5648.247;-4877.561;770.68604;14611.388;73.500305;0.08890055
2.759909;4.718478;5658.918;-4865.264;793.6538;14703.612;73.33863;0.08870178
2.7627149;4.7245874;5670.257;-4863.8325;806.4243;14714.625;73.46616;0.08885281
2.7659585;4.7137933;5684.913;-4875.925;808.9883;14625.786;73.5938;0.08900394
2.7702074;4.6819434;5701.7236;-4905.6523;796.0713;14416.52;73.674576;0.0890984
2.773602;4.6353254;5711.047;-4944.776;766.271;14140.785;73.59151;0.08899471
2.773685;4.588702;5707.675;-4979.7075;727.9673;13890.411;73.48476;0.0888624
2.7712522;4.553082;5697.3574;-5003.1885;694.16895;13714.608;73.49507;0.08887165
2.7684524;4.529592;5686.9883;-5017.2505;669.7378;13605.804;73.56767;0.08895621
2.7662437;4.5176954;5678.809;-5022.3643;656.4448;13556.554;73.57782;0.088965245
2.7646852;4.514339;5673.6196;-5021.5977;652.022;13548.423;73.47866;0.088842124
2.764151;4.513729;5673.278;-5020.6504;652.62744;13545.742;73.41827;0.08876589
2.7649565;4.510573;5677.3477;-5023.6562;653.6914;13520.199;73.42011;0.088764906
